time,cpu_usage,memory_usage,response_time
2024-07-08 14:03:00,72.00000000000728,34.231963521414386,0.6908043225606283
2024-07-08 14:03:20,73.60000000000582,34.24525134976362,0.5983861684799194
2024-07-08 14:03:40,31.199999999989814,34.26273533443366,0.38923752307891846
2024-07-08 14:04:00,38.60000000000582,34.2625954625563,0.6743138631184896
2024-07-08 14:04:20,44.20000000001891,34.27014854393376,0.6589700645870633
2024-07-08 14:04:40,25.800000000017448,34.27896047220745,0.30899826685587567
2024-07-08 14:05:00,20.0,34.31532716032114,0.5404756665229797
2024-07-08 14:05:20,30.0,34.301759588217195,0.3465100924173991
2024-07-08 14:05:40,40.40000000000873,34.30553612890592,0.6388855530665472
2024-07-08 14:06:00,52.39999999997963,34.32763588552885,0.784897247950236
2024-07-08 14:06:20,31.80000000000291,34.34889641088763,0.7877747416496277
2024-07-08 14:06:40,34.599999999991255,34.34456038268946,0.5778971451979417
2024-07-08 14:07:00,36.19999999998981,34.35966654544438,0.3939790725708008
2024-07-08 14:07:20,57.80000000002474,34.37938848015219,0.4248164759741889
2024-07-08 14:07:40,46.8000000000029,34.38862002405796,0.6109114587306976
2024-07-08 14:08:00,26.000000000021828,34.40106862114304,0.6474293073018392
2024-07-08 14:08:20,29.799999999995634,34.40862170252049,0.40383872389793396
2024-07-08 14:08:40,30.39999999997235,34.35057487341595,0.4172464370727539
2024-07-08 14:09:00,41.39999999999417,34.417293758916834,0.6269740624861284
2024-07-08 14:09:20,61.80000000000291,34.42554619968109,0.9260183783138499
2024-07-08 14:09:40,50.39999999997235,34.4304417153887,0.6108406611851284
2024-07-08 14:10:00,49.59999999999126,34.437994796766155,0.699150538444519
2024-07-08 14:10:20,25.39999999997235,34.461773015917416,0.3275535504023234
2024-07-08 14:10:40,44.799999999995634,34.441771337454895,0.6050738493601481
2024-07-08 14:11:00,35.59999999997672,34.44932441883235,0.5064230305807931
2024-07-08 14:11:20,59.20000000001892,34.48317341315356,0.6640174627304077
2024-07-08 14:11:40,20.799999999981083,34.486250594455484,0.587559427533831
2024-07-08 14:12:00,16.599999999998545,34.50149662908776,0.45925328466627335
2024-07-08 14:12:20,34.3999999999869,34.50429406663497,0.7115775671872225
2024-07-08 14:12:40,46.8000000000029,34.506951632304805,0.6070570051670074
2024-07-08 14:13:00,44.799999999995634,34.51884074188044,0.5302715301513672
2024-07-08 14:13:20,43.800000000010186,34.52863177329566,0.23572373390197754
2024-07-08 14:13:40,30.20000000000435,34.530030492069265,0.500542958577474
2024-07-08 14:14:00,31.20000000002618,34.55506755811677,0.37250638008117676
2024-07-08 14:14:20,52.200000000011634,34.56485858953199,0.6087979620153253
2024-07-08 14:14:40,36.39999999999417,34.57143256776792,0.5394206941127777
2024-07-08 14:15:00,43.60000000000582,34.58555962738132,0.5453399817148844
2024-07-08 14:15:20,76.9999999999709,34.60164489327776,0.8277630946215462
2024-07-08 14:15:40,37.200000000011634,34.602484124541924,0.585697227054172
2024-07-08 14:16:00,50.200000000004366,34.61675105603267,0.6624645888805389
2024-07-08 14:16:20,41.999999999970896,34.63913055641032,0.6395089864730835
2024-07-08 14:16:40,59.00000000001455,34.65801325985397,0.7045946121215819
2024-07-08 14:17:00,44.19999999998253,34.65577530981621,0.5376586047085848
2024-07-08 14:17:20,10.0,34.68458891655244,0.16240155696868896
2024-07-08 14:17:40,45.799999999981075,34.66724480375976,0.639857808748881
2024-07-08 14:18:00,37.79999999998835,34.67857442582595,0.4660950303077698
2024-07-08 14:18:20,29.000000000014552,34.68892494475061,0.5252538786994086
2024-07-08 14:18:40,56.59999999999854,34.69871597616583,0.5189036726951599
2024-07-08 14:19:00,48.19999999999709,34.729068173553024,0.5623592376708985
2024-07-08 14:19:20,33.00000000002909,34.714661370184906,0.6311221599578858
2024-07-08 14:19:40,70.6000000000131,34.71536072957171,0.5101109651418833
2024-07-08 14:20:00,59.799999999995634,34.729767532939825,0.7327627153957591
2024-07-08 14:20:20,63.60000000000582,34.7672531960724,0.724509843190511
2024-07-08 14:20:40,36.57462985193932,34.78669538702548,0.7207329670588175
2024-07-08 14:21:00,32.20000000001164,34.798724368478474,0.5783053636550903
2024-07-08 14:21:20,47.97919167666339,34.80292052479928,0.7771185636520386
2024-07-08 14:21:40,77.99999999999272,34.79914398411056,0.66199431699865
2024-07-08 14:22:00,51.00000000002183,34.798584496601116,0.5883630216121674
2024-07-08 14:22:20,53.800000000010186,34.81117296556354,0.5157322233373468
2024-07-08 14:22:40,49.40000000002328,34.84012644417713,0.6922543048858643
2024-07-08 14:23:00,56.39999999999418,34.84474221613002,0.6412373781204224
2024-07-08 14:23:20,30.40000000000873,34.84264413796963,0.6387652329036168
2024-07-08 14:23:40,37.99999999999272,34.85019721934708,0.48577503363291424
2024-07-08 14:24:00,38.60000000000582,34.87719249167762,0.47143748828342985
2024-07-08 14:24:20,30.199999999967986,34.87719249167762,0.6631466320582798
2024-07-08 14:24:40,40.60000000001309,34.89733404201751,0.6416854560375214
2024-07-08 14:25:00,38.599999999969434,34.93845637396144,0.5579263823372977
2024-07-08 14:25:20,26.000000000021828,34.90642571404593,0.1841120719909668
2024-07-08 14:25:40,20.968387354927415,34.9086636640837,0.2835802435874939
2024-07-08 14:26:00,57.40000000001601,34.916776232970605,0.6506137847900391
2024-07-08 14:26:20,24.79999999999562,34.929224830055674,0.3840737683432443
2024-07-08 14:26:40,16.39999999999418,34.949226508518194,0.6284565244402204
2024-07-08 14:27:00,43.000000000029104,34.949925867904994,0.696969713483538
2024-07-08 14:27:20,45.80000000001746,34.96111561809383,0.6583477088383266
2024-07-08 14:27:40,31.80000000000291,34.965451646292,0.5871198707156711
2024-07-08 14:28:00,12.400000000015993,34.963213696254236,0.544879150390625
2024-07-08 14:28:20,46.82127149140635,34.985173580999806,0.6782801518073449
2024-07-08 14:28:40,54.59999999999127,35.03273001930231,0.6998437751423229
2024-07-08 14:29:00,32.39999999997963,35.06322208856687,0.5330052110883925
2024-07-08 14:29:20,27.000000000007276,35.040003356925055,0.7908148765563965
2024-07-08 14:29:40,36.39999999999417,35.04503874451002,0.46359390682644314
2024-07-08 14:30:00,50.0,35.01692449716061,0.5931568675571017
2024-07-08 14:30:20,48.80000000001018,35.04923490083084,0.533113694190979
2024-07-08 14:30:40,32.80000000002474,35.0546899040479,0.5982730150222778
2024-07-08 14:31:00,46.8000000000029,35.07525107001987,0.5595674753189087
2024-07-08 14:31:20,33.60000000000582,35.08616107645397,0.22925949096679688
2024-07-08 14:31:40,29.399999999986903,35.09860967353904,0.24430811405181885
2024-07-08 14:32:00,39.3999999999869,35.1279827677847,0.5648405313491821
2024-07-08 14:32:20,15.399999999972351,35.15050214003972,0.32831871509552
2024-07-08 14:32:40,35.0,35.132318795982876,0.7511566162109375
2024-07-08 14:33:00,70.59999999997672,35.12560494586958,0.710604741023137
2024-07-08 14:33:20,52.000000000007276,35.12490558648278,0.7517750263214111
2024-07-08 14:33:40,55.40000000000873,35.1407111086245,0.7386919558048248
2024-07-08 14:34:00,16.800000000002896,35.14560662433212,0.27233139673868817
2024-07-08 14:34:20,31.80000000000291,35.160852658964394,0.35633862018585205
2024-07-08 14:34:40,42.59999999998399,35.18043472179484,0.6005407969156901
2024-07-08 14:35:00,35.0,35.18183344056845,0.3720692992210388
2024-07-08 14:35:20,36.19999999998981,35.19484152516294,0.7181436717510223
2024-07-08 14:35:40,37.199999999975255,35.20295409404986,0.459260967042711
2024-07-08 14:36:00,64.19999999998254,35.23932078216354,0.7518753455235407
2024-07-08 14:36:20,46.199999999989814,35.24211821971075,0.5311268965403239
2024-07-08 14:36:40,30.39999999997235,35.250510532352365,0.6318943500518799
2024-07-08 14:37:00,52.000000000007276,35.27792542031499,0.4250083367029826
2024-07-08 14:37:20,57.80000000002474,35.297087867513355,0.6409529277256557
2024-07-08 14:37:40,31.199999999989814,35.29219235180575,0.6179914772510529
2024-07-08 14:38:00,50.39999999997235,35.30562005203234,0.7457201679547628
2024-07-08 14:38:20,15.599999999976717,35.29806697065489,0.2944434881210327
2024-07-08 14:38:40,43.800000000010186,35.299046073796404,0.4934360086917877
2024-07-08 14:39:00,51.80000000000291,35.335972249419534,0.6332515478134155
2024-07-08 14:39:20,26.80000000000291,35.35135815592917,0.6483412384986877
2024-07-08 14:39:40,14.000000000014552,35.33037737432512,0.25959356625874835
2024-07-08 14:40:00,19.799999999995634,35.3565334153915,0.5745901380266462
2024-07-08 14:40:20,25.600000000013097,35.37373765630682,0.31153857707977295
2024-07-08 14:40:40,29.799999999995634,35.394019078524074,0.785225224494934
2024-07-08 14:41:00,38.19999999999708,35.3403082776177,0.5919749736785889
2024-07-08 14:41:20,37.59999999998399,35.344364562061145,0.6853335797786713
2024-07-08 14:41:40,48.400000000001455,35.32618121800431,0.48104533553123474
2024-07-08 14:42:00,52.200000000011634,35.33611212129689,0.5747899668557304
2024-07-08 14:42:20,45.6000000000131,35.35233725907069,0.697279953956604
2024-07-08 14:42:40,50.6000000000131,35.41779729767532,0.7463252727801983
2024-07-08 14:43:00,41.20000000002619,35.41989537583573,0.6896480321884155
2024-07-08 14:43:20,55.200000000004366,35.4450723137606,0.80461106300354
2024-07-08 14:43:40,35.40000000000873,35.45626206394942,0.44484429359436034
2024-07-08 14:44:00,43.999999999978165,35.448569110694606,0.6512987273080009
2024-07-08 14:44:20,40.99999999998545,35.4457716731474,0.49232568059648785
2024-07-08 14:44:40,23.60000000000582,35.46115757965703,0.580822229385376
2024-07-08 14:45:00,49.399999999986896,35.49752426777072,0.5312358032573353
2024-07-08 14:45:20,58.800000000010186,35.50172042409153,0.5932745933532715
2024-07-08 14:45:40,35.80000000001746,35.51151145550676,0.4846053421497345
2024-07-08 14:46:00,67.79999999998836,35.52284107757294,0.7401326684390798
2024-07-08 14:46:20,58.40000000000145,35.52340056508238,0.7074384490648905
2024-07-08 14:46:40,26.80000000000291,35.528715696422076,0.26979438463846844
2024-07-08 14:47:00,18.600000000005807,35.528156208912634,0.432652337210519
2024-07-08 14:47:20,51.39999999999418,35.53193274960137,0.5290688938564725
2024-07-08 14:47:40,29.40000000002327,35.56997790024338,0.4882395267486572
2024-07-08 14:48:00,46.8000000000029,35.58088790667748,0.6843661921364921
2024-07-08 14:48:20,57.40000000001601,35.5959940694324,0.5113528172175089
2024-07-08 14:48:40,42.20000000001164,35.60690407586651,0.8828340428216117
2024-07-08 14:49:00,58.000000000029104,35.614876772876045,0.8347496589024862
2024-07-08 14:49:20,87.40000000001601,35.647047304668924,0.9340331355730692
2024-07-08 14:49:40,34.3999999999869,35.65362128290486,0.6021634448658336
2024-07-08 14:50:00,22.400000000016007,35.65949590175399,0.33150386810302734
2024-07-08 14:50:20,43.800000000010186,35.65194282037653,0.5832781451089042
2024-07-08 14:50:40,50.0,35.64732704842365,0.5698965390523275
2024-07-08 14:51:00,36.80000000000291,35.66467116121632,0.646512246131897
2024-07-08 14:51:20,31.80000000000291,35.681036170867486,0.6586418449878693
2024-07-08 14:51:40,27.999999999992724,35.63208101379137,0.3821340501308441
2024-07-08 14:52:00,33.79999999997381,35.67600078328251,0.6851817965507507
2024-07-08 14:52:20,66.79999999996653,35.696701821131846,0.7723418474197388
2024-07-08 14:52:40,28.60000000000582,35.71348644641509,0.6455382108688354
2024-07-08 14:53:00,20.400000000008717,35.706912468179155,0.4302248001098633
2024-07-08 14:53:20,52.40000000001601,35.72201863093406,0.4143873320685493
2024-07-08 14:53:40,26.199999999989814,35.7395026156041,0.29583349227905276
2024-07-08 14:54:00,10.800000000017462,35.75628724088735,0.19069123268127441
2024-07-08 14:54:20,79.59999999999127,35.76775673483089,1.0860035866498947
2024-07-08 14:54:40,44.20000000001891,35.762721347245915,0.5980303287506104
2024-07-08 14:55:00,59.59999999999127,35.80244496041626,0.7101413119922985
2024-07-08 14:55:20,34.19999999998254,35.80538226984083,0.2966398398081462
2024-07-08 14:55:40,18.800000000010186,35.80188547290681,0.4192695617675781
2024-07-08 14:56:00,77.20000000001164,35.80678098861443,0.8187365664376153
2024-07-08 14:56:20,37.39999999997963,35.81475368562397,0.7476243774096171
2024-07-08 14:56:40,57.000000000007276,35.82776177021848,0.6850503020816379
2024-07-08 14:57:00,59.3999999999869,35.844686267379075,0.5899408393436008
2024-07-08 14:57:20,44.99999999999999,35.8707024365681,0.5315989085606166
2024-07-08 14:57:40,44.3999999999869,35.882032058634294,0.5675618648529053
2024-07-08 14:58:00,22.600000000020373,35.87349987411531,0.501657247543335
2024-07-08 14:58:20,49.00000000001455,35.88147257112485,0.6129204432169596
2024-07-08 14:58:40,57.600000000020366,35.89839706828545,0.7370312015215555
2024-07-08 14:59:00,32.60000000002037,35.90371219962515,0.6161484935066917
2024-07-08 14:59:20,48.19999999999709,35.92497272498392,0.6492357904260809
2024-07-08 14:59:40,52.59999999998399,35.91713989985173,0.5617456436157227
2024-07-08 15:00:00,32.40000000001601,35.94105799088035,0.6722007989883423
2024-07-08 15:00:20,29.200000000018917,35.9423168377766,0.4021857844458686
2024-07-08 15:00:40,35.59999999997672,35.96077992558816,0.6741384029388428
2024-07-08 15:01:00,38.0000000000291,35.975046857078915,0.6419775485992432
2024-07-08 15:01:20,31.80000000000291,35.982040450946926,0.5300865570704142
2024-07-08 15:01:40,29.59999999999127,36.01560970151342,0.6683760219150119
2024-07-08 15:02:00,45.40000000000873,35.99113212297536,0.6357917520734999
2024-07-08 15:02:20,60.20000000000436,36.00400033569251,0.6552363236745199
2024-07-08 15:02:40,64.20000000001892,35.998265588720734,0.8381717840830485
2024-07-08 15:03:00,24.399999999986903,36.01169328894732,0.46807476452418734
2024-07-08 15:03:20,50.39999999997235,36.02148432036255,0.5006985399458144
2024-07-08 15:03:40,29.399999999986903,36.04190561445716,0.4250459372997284
2024-07-08 15:04:00,28.399999999965075,36.05673203345735,0.6576751640864781
2024-07-08 15:04:20,80.79999999998108,36.065963577363135,0.8452095190684
2024-07-08 15:04:40,47.00000000000727,36.09505692785409,0.553159236907959
2024-07-08 15:05:00,62.80000000002474,36.112121296892056,0.5827010075251261
2024-07-08 15:05:20,32.39999999997963,36.10344924049571,0.8876931369304657
2024-07-08 15:05:40,67.00000000000728,36.08946205275967,0.6376137733459473
2024-07-08 15:06:00,43.999999999978165,36.10582706241083,0.5572692453861237
2024-07-08 15:06:20,36.19999999998981,36.119954122024225,0.6134177207946777
2024-07-08 15:06:40,52.80000000002474,36.13030464094889,0.6388174620541659
2024-07-08 15:07:00,32.799999999988344,36.14009567236411,0.5646196061914618
2024-07-08 15:07:20,26.199999999989814,36.15632081013791,0.49538438660757883
2024-07-08 15:07:40,38.60000000000582,36.158418888298314,0.6556016036442348
2024-07-08 15:08:00,43.60000000000582,36.17408453856268,0.47615013803754536
2024-07-08 15:08:20,53.60000000000582,36.17408453856268,0.5638126134872437
2024-07-08 15:08:40,34.00000000001455,36.18163761994013,0.48058812958853586
2024-07-08 15:09:00,47.79999999998835,36.2008000671385,0.5357099056243897
2024-07-08 15:09:20,10.399999999972337,36.2028981452989,0.28098519643147785
2024-07-08 15:09:40,43.79999999997381,36.23339021456346,0.5595845222473145
2024-07-08 15:10:00,60.59999999997672,36.23115226452569,0.6551235403333392
2024-07-08 15:10:20,26.199999999989814,36.2529722773939,0.16947261492411295
2024-07-08 15:10:40,52.000000000007276,36.257308305592076,0.6860220432281494
2024-07-08 15:11:00,17.000000000007276,36.26374241195065,0.3889652490615845
2024-07-08 15:11:20,30.40000000000873,36.29857050941337,0.5404024124145508
2024-07-08 15:11:40,51.80000000000291,36.26989677455451,0.4281421899795532
2024-07-08 15:12:00,57.39999999997962,36.273113827733795,0.7368152856826782
2024-07-08 15:12:20,58.40000000000145,36.286541527960395,0.8138786315917969
2024-07-08 15:12:40,14.599999999991269,36.287940246733996,0.38740142186482746
2024-07-08 15:13:00,16.199999999989814,36.30220717822474,0.22281897068023682
2024-07-08 15:13:20,32.799999999988344,36.3164741097155,0.38976341485977173
2024-07-08 15:13:40,23.800000000010186,36.31871205975327,0.41793306668599445
2024-07-08 15:14:00,58.99999999997817,36.30836154082861,0.8342131227254868
2024-07-08 15:14:20,64.59999999999127,36.334517581894985,0.7414150238037109
2024-07-08 15:14:40,16.000000000021814,36.33689540381011,0.39902966363089426
2024-07-08 15:15:00,68.19999999999709,36.3563375947632,0.6451216294215276
2024-07-08 15:15:20,20.600000000013097,36.36277170112178,0.48487738768259686
2024-07-08 15:15:40,22.200000000011627,36.37256273253699,0.23252564668655396
2024-07-08 15:16:00,37.80000000002474,36.39326377038633,0.4349343180656433
2024-07-08 15:16:20,37.200000000011634,36.40683134249028,0.5549538532892863
