89.25,98.99776752,42.67839723,1
89.25,98.92981098,56.71850745,1
85.0,98.97341866,61.65104067,1
87.0,98.92981098,69.23405152,1
90.75,98.70843876,75.38927969,1
89.75,98.45509748,82.47308297,1
82.25,98.67575532,87.22171757,1
92.25,98.00047626,93.10596283,1
93.5,98.67521953,100.7737852,1
92.75,99.02382795,108.1217414,1
91.25,99.34653966,114.5064904,1
93.75,99.39650246,124.0599142,1
92.5,99.55744903,128.3897391,1
89.75,99.75150618,133.9210023,1
97.0,99.85427296,142.8905682,1
91.0,99.89857866,148.4475093,1
88.25,99.908964,157.3681311,1
88.5,98.92981098,164.1398188,1
94.75,99.9399613,171.9418762,1
89.0,99.95125763,177.5736601,1
88.25,99.97245572,169.1966458,1
91.0,99.98857866,178.4475093,1
89.5,99.99857866,188.9418762,1
90.75,99.99822593,191.5736601,1
89.36,99.99569,199.1966458,1
